date,action,ticker,price,score,reason
2025-12-07,BUY,EQT.ST,329.79998779296875,64.3,
2025-12-07,BUY,ATRLJ-B.ST,33.2400016784668,58.6,
2025-12-07,BUY,DOM.ST,44.7599983215332,51.0,
2025-12-07,BUY,AAK.ST,271.20001220703125,49.1,
2025-12-14,SELL,ALIF-B.ST,176.3000030517578,,Not in top stocks
2025-12-14,SELL,AXFO.ST,268.20001220703125,,Not in top stocks
2025-12-14,SELL,AAK.ST,259.79998779296875,,Not in top stocks
2025-12-14,BUY,EPI-B.ST,187.89999389648438,65.9,
2025-12-14,BUY,SECU-B.ST,142.8000030517578,41.7,
2025-12-14,BUY,BEIJ-B.ST,155.5500030517578,25.8,
2025-12-21,SELL,HMS.ST,418.0,,Not in top stocks
2025-12-21,SELL,KINV-B.ST,81.26000213623047,,Not in top stocks
2025-12-21,SELL,ATRLJ-B.ST,32.665000915527344,,Not in top stocks
2025-12-21,SELL,BEIJ-B.ST,147.89999389648438,,Not in top stocks
2025-12-21,BUY,AXFO.ST,288.0,65.1,
2025-12-21,BUY,FABG.ST,81.35958099365234,63.6,
2025-12-21,BUY,AAK.ST,264.20001220703125,56.5,
2025-12-21,BUY,ESSITY-B.ST,265.1000061035156,43.6,
2025-12-28,SELL,ESSITY-B.ST,263.29998779296875,,Not in top stocks
2025-12-28,BUY,ATRLJ-B.ST,32.56999969482422,40.7,
2026-01-04,SELL,AAK.ST,259.0,,Not in top stocks
2026-01-04,BUY,DIOS.ST,64.42388916015625,46.8,
2026-01-04,BUY,HPOL-B.ST,87.69999694824219,46.7,
2026-01-04,BUY,ELUX-B.ST,65.4000015258789,45.1,
2026-01-04,BUY,BILL.ST,94.94999694824219,44.3,
2026-01-04,BUY,ENEA.ST,75.5,40.9,
2026-01-11,SELL,NOTE.ST,175.89999389648438,,Not in top stocks
2026-01-11,BUY,CATE.ST,467.3999938964844,61.3,
2026-01-11,BUY,JM.ST,145.0,38.6,
2026-01-11,BUY,KINV-B.ST,83.05999755859375,36.0,
2026-01-11,BUY,ESSITY-B.ST,263.1000061035156,22.3,
2026-01-18,SELL,SINCH.ST,27.459999084472656,,Not in top stocks
2026-01-18,SELL,HPOL-B.ST,85.5,,Not in top stocks
2026-01-18,BUY,CAST.ST,109.94999694824219,24.1,
2026-01-25,SELL,HEXA-B.ST,102.69999694824219,,Not in top stocks
2026-01-25,SELL,FABG.ST,80.55000305175781,,Not in top stocks
2026-01-25,SELL,DIOS.ST,64.4000015258789,,Not in top stocks
2026-01-25,SELL,KINV-B.ST,76.18000030517578,,Not in top stocks
2026-01-25,SELL,ESSITY-B.ST,255.6999969482422,,Not in top stocks
2026-01-25,SELL,CAST.ST,107.80000305175781,,Not in top stocks
